1.27466, 1.08296, 1.32626, 1.25583, 1.1676, 1.42374, 1.26312, 1.32248, 1.44725, 1.38655, 1.4884, 1.42255, 1.39469, 1.56096, 1.61571, 1.67297, 1.71609, 1.97106, 2.05438, 2.07269
13.4757, 26.3842, 28.7757, 26.948, 25.0546, 30.571, 25.7028, 27.4941, 25.6065, 30.1173, 26.7935, 28.0069, 26.3259, 37.0608, 24.0565, 27.8981, 22.3904, 41.4447, 21.9133, 28.7819
13.7166, 26.64, 28.9826, 27.1662, 25.2439, 30.8028, 25.9733, 27.7303, 25.7953, 30.3519, 26.9152, 28.2074, 26.5763, 37.3331, 24.3507, 28.1661, 22.6014, 41.7141, 22.1508, 29.0472
13.7298, 26.6518, 28.9697, 27.1858, 25.2875, 30.7489, 25.9878, 27.7747, 25.8252, 30.2898, 27.0217, 28.2232, 26.5937, 37.2626, 24.3817, 28.2333, 22.6718, 41.7098, 22.1509, 29.0895
13.7733, 26.5975, 29.0316, 27.1905, 25.2688, 30.7914, 25.937, 27.7551, 25.9337, 30.3977, 26.9825, 28.2024, 26.5944, 37.3193, 24.3469, 28.2162, 22.6469, 41.7122, 22.1928, 29.104
1.18353, 1.49095, 1.50496, 1.64977, 1.64202, 1.70859, 1.87551, 1.86567, 1.98809, 2.18805, 2.05908, 1.7209, 0.950662, 0.40428, 0.0840618, 0.0414997, 0.0104523, 0.0077246, 0.0205509, 0.0235174
1.33066, 1.30907, 1.33544, 1.27506, 1.34422, 1.39596, 1.41408, 1.34752, 1.53422, 1.46162, 1.45614, 1.44789, 1.57403, 1.40575, 1.82565, 1.53357, 1.96115, 1.87357, 2.18958, 1.68295
13.7279, 26.6613, 28.9015, 27.1866, 25.2475, 30.8132, 25.9338, 27.6758, 25.7546, 30.3579, 27.0304, 28.1923, 26.5806, 37.5962, 24.3111, 28.1971, 22.599, 41.7141, 22.1624, 29.0561
13.74, 26.6711, 29.0336, 27.1722, 25.2653, 30.8346, 25.9692, 27.7503, 25.838, 30.4373, 27.0019, 28.1506, 26.59, 37.3668, 24.3728, 28.1916, 22.5935, 41.8031, 22.1584, 29.1072
13.7193, 26.6063, 29.0829, 27.1705, 25.2606, 30.7928, 25.9111, 27.7207, 25.896, 30.358, 27.0304, 28.239, 26.6124, 37.3206, 24.3249, 28.2225, 22.5983, 41.7206, 22.2194, 29.027
13.7307, 26.6512, 29.0349, 27.1563, 25.2823, 30.8081, 26.0121, 27.7301, 25.8562, 30.3295, 27.0401, 28.2079, 26.6124, 37.3822, 24.3298, 28.1204, 22.6649, 41.8645, 22.1588, 29.1148
13.7325, 26.6923, 29.028, 27.2066, 25.2954, 30.7803, 25.9364, 27.795, 25.873, 30.4264, 27.0407, 28.2232, 26.5981, 37.4211, 24.3558, 28.2119, 22.6203, 41.7035, 22.2083, 29.121
13.7587, 26.7153, 29.0224, 27.1957, 25.3052, 30.8086, 25.9427, 27.8049, 25.9806, 30.3584, 27.0842, 28.2077, 26.6215, 37.709, 24.3426, 28.2471, 22.6123, 41.7205, 22.2467, 29.145
1.18147, 1.45654, 1.48303, 1.47797, 1.55487, 1.61844, 1.6464, 1.65815, 1.70159, 2.04459, 2.14184, 2.03951, 1.69995, 1.04875, 0.495517, 0.0936944, -0.00969783, -0.00717831, -0.00225932, -0.0112337
13.7143, 26.5783, 29.0073, 27.1567, 25.2776, 30.7664, 25.9998, 27.7654, 25.8999, 30.4032, 26.9828, 28.1767, 26.635, 37.2982, 24.3427, 28.1655, 22.5935, 41.6866, 22.1662, 29.0693
13.7085, 26.6748, 28.9511, 27.1117, 25.2596, 30.6854, 25.9919, 27.7057, 25.7464, 30.318, 27.0118, 28.2127, 26.5892, 37.2144, 24.3421, 28.151, 22.6215, 41.8094, 22.163, 29.029
2.04204, 2.12775, 2.11572, 2.15886, 2.12394, 2.05879, 2.11321, 2.14116, 2.336, 2.20445, 2.46337, 2.18868, 2.52584, 2.66186, 2.63694, 2.37928, 2.62921, 2.83388, 2.91147, 2.67208
1.38276, 1.53481, 1.5495, 1.60399, 1.70133, 1.68046, 1.77174, 1.93957, 2.09028, 2.13635, 2.03413, 1.42173, 0.728053, 0.394745, -0.0109891, -0.100236, -0.0282208, -0.0919038, 0.0243383, -0.0213815
1.97727, 1.76567, 1.83132, 1.91226, 1.95501, 1.98113, 1.88466, 1.78607, 2.10877, 1.96991, 2.09701, 2.03527, 2.4271, 2.0671, 2.56217, 2.10699, 2.64634, 2.40778, 3.01295, 2.47009
13.7283, 26.6572, 29.0017, 27.1472, 25.2604, 30.7603, 25.92, 27.7801, 25.851, 30.3471, 26.9881, 28.2075, 26.5524, 37.2984, 24.3385, 28.2687, 22.5781, 41.7077, 22.1115, 29.0756
13.7221, 26.695, 28.9784, 27.1569, 25.2258, 30.7928, 25.9497, 27.7353, 25.8875, 30.3869, 26.9881, 28.1659, 26.6171, 37.3678, 24.3069, 28.1101, 22.6837, 41.7649, 22.1403, 29.0573
13.7206, 26.6512, 29.0069, 27.1521, 25.287, 30.7712, 25.908, 27.7213, 25.7527, 30.3981, 27.0282, 28.1977, 26.5488, 37.3881, 24.3071, 28.167, 22.6564, 41.7945, 22.1432, 29.068
1.9572, 1.85915, 1.82774, 1.88352, 1.94993, 2.05582, 1.85939, 1.98418, 2.09028, 2.13298, 1.94803, 2.21955, 2.05378, 2.4001, 2.01332, 2.75395, 2.19543, 3.08543, 2.29617, 3.74003
1.04449, 1.04382, 1.04768, 1.09137, 1.15425, 1.1633, 1.27513, 1.1303, 1.05237, 1.27839, 3.68554, 3.59949, 3.73492, 4.38779, 3.7086, 3.22547, 1.99247, 1.23332, 0.702508, 0.18395
13.7156, 26.6114, 28.957, 27.1177, 25.2478, 30.77, 25.9131, 27.6858, 25.8955, 30.3808, 26.9676, 28.1762, 26.5945, 37.4784, 24.2939, 28.2474, 22.6602, 41.7862, 22.1741, 29.0352
1.22812, 1.22976, 1.2668, 1.21234, 1.24454, 1.40651, 1.49096, 1.47105, 1.51931, 1.63196, 1.46331, 1.43211, 1.54903, 1.69708, 1.66391, 1.78522, 1.84838, 2.40967, 2.02348, 1.51804
13.7585, 26.6016, 28.9602, 27.2062, 25.2963, 30.8179, 25.9528, 27.7208, 25.81, 30.3632, 27.0513, 28.1659, 26.59, 37.4646, 24.3113, 28.1243, 22.6009, 41.8222, 22.1625, 29.0611
13.7047, 26.6508, 29.0511, 27.0983, 25.2426, 30.7656, 26.0278, 27.7105, 25.7652, 30.3801, 26.9875, 28.2493, 26.5713, 37.2346, 24.3464, 28.232, 22.6253, 41.9302, 22.1889, 29.1381
13.7277, 26.7487, 29.0248, 27.1707, 25.2904, 30.8504, 26.002, 27.7603, 25.8702, 30.4488, 27.0608, 28.2652, 26.5343, 37.4868, 24.2983, 28.3093, 22.6569, 41.8497, 22.1736, 29.1866
13.7376, 26.6211, 29.0248, 27.1954, 25.2693, 30.7538, 25.9294, 27.7652, 25.775, 30.4035, 27.0842, 28.2025, 26.5297, 37.4934, 24.3073, 28.151, 22.6638, 41.7926, 22.0971, 29.0907
13.7068, 26.6468, 28.9908, 27.1612, 25.269, 30.761, 25.9294, 27.7801, 25.806, 30.415, 27.0117, 28.1659, 26.5847, 37.3687, 24.3467, 28.1254, 22.5743, 41.7395, 22.0938, 28.9835
1.06018, 1.07723, 1.19257, 1.10945, 1.09042, 1.12201, 1.25149, 1.10071, 1.04028, 1.13998, 1.18876, 2.23046, 1.2764, 1.44611, 1.21305, 1.2305, 1.2872, 1.49344, 1.50908, 2.71831
13.771, 26.7203, 28.9025, 27.1666, 25.2957, 30.8628, 25.9805, 27.7706, 25.9358, 30.4481, 26.9965, 28.2337, 26.5845, 37.4226, 24.3246, 28.1522, 22.6535, 41.7649, 22.2272, 29.0863
1.40122, 1.37183, 1.33867, 1.45913, 1.35723, 1.35924, 1.51716, 1.491, 1.5561, 1.47821, 1.59376, 1.58178, 1.69541, 1.64388, 1.7491, 1.64583, 2.10445, 1.88411, 2.53249, 1.80993
13.7528, 26.6906, 29.0307, 27.1662, 25.2261, 30.7614, 25.9695, 27.7558, 25.783, 30.375, 27.0313, 28.213, 26.5709, 37.1661, 24.3558, 28.1507, 22.5942, 41.7796, 22.1776, 29.0358
13.7447, 26.6981, 28.9787, 27.1614, 25.3212, 30.7923, 25.9739, 27.785, 25.8694, 30.409, 27.0502, 28.2393, 26.6033, 37.3808, 24.2985, 28.1712, 22.6329, 41.8306, 22.1892, 29.0901
13.7091, 26.5847, 29.0448, 27.0938, 25.1691, 30.7543, 25.9294, 27.7152, 25.9891, 30.3522, 26.9105, 28.2182, 26.5669, 37.369, 24.2807, 28.1509, 22.6206, 41.7839, 22.1737, 28.9917
1.21664, 1.59184, 1.8133, 1.74028, 1.7742, 2.00872, 2.06903, 2.12697, 2.02543, 1.54631, 0.885324, 0.428531, 0.0420687, -0.139844, -0.0196395, -0.0647406, 0.00781706, 0.0392606, -0.00217342, -0.0194538
13.7254, 26.7291, 29.0333, 27.1384, 25.3003, 30.7875, 25.9572, 27.7251, 25.928, 30.4148, 26.9867, 28.2388, 26.5761, 37.3259, 24.3343, 28.1514, 22.6483, 41.735, 22.1433, 29.0649
13.6991, 26.5891, 28.9777, 27.1363, 25.239, 30.8135, 25.9512, 27.6757, 25.7966, 30.3008, 27.0216, 28.2599, 26.599, 37.3479, 24.3424, 28.0954, 22.5797, 41.7587, 22.1398, 29.0011
2.12659, 2.1767, 2.11753, 2.05712, 2.10909, 2.21379, 2.18944, 2.23039, 2.17533, 2.5259, 2.36467, 2.21975, 2.44066, 2.47418, 2.49991, 2.40077, 2.72694, 3.02037, 2.94307, 2.66658
13.7246, 26.64, 28.9866, 27.1365, 25.2611, 30.7872, 25.9528, 27.6162, 25.8101, 30.3577, 26.9815, 28.2285, 26.539, 37.3819, 24.3511, 28.1611, 22.6099, 41.71, 22.1359, 29.0276
13.6909, 26.6306, 28.9478, 27.0331, 25.2435, 30.7118, 25.9291, 27.6558, 25.6895, 30.3075, 26.8902, 28.1559, 26.5344, 37.3265, 24.3202, 28.0891, 22.5907, 41.8136, 22.1322, 29.0144
13.738, 26.6967, 29.0175, 27.2015, 25.2261, 30.7701, 26.0537, 27.7461, 25.8164, 30.4033, 26.9242, 28.2177, 26.6124, 37.3542, 24.3683, 28.1828, 22.5739, 41.6845, 22.2465, 29.0573
1.07971, 1.10186, 1.14654, 1.08595, 1.64487, 1.18124, 1.21902, 1.15966, 1.46997, 1.24901, 1.22143, 1.15078, 1.32642, 1.28726, 1.39481, 1.25756, 1.29386, 1.48915, 1.48618, 2.76479
13.7486, 26.7001, 29.0569, 27.2458, 25.2257, 30.8613, 26.0064, 27.7108, 25.8066, 30.381, 27.0064, 28.2442, 26.6033, 37.4716, 24.3377, 28.1516, 22.5812, 41.7332, 22.223, 29.0541
13.7315, 26.6981, 28.9813, 27.1717, 25.3042, 30.8404, 26.0108, 27.7651, 25.7579, 30.3807, 27.0115, 28.3017, 26.5477, 37.492, 24.3548, 28.2068, 22.6365, 41.8751, 22.2319, 29.056
1.81563, 1.11704, 1.65626, 1.0611, 1.8015, 1.13765, 1.83353, 1.19494, 1.66117, 1.37453, 2.23757, 1.3091, 2.34221, 1.34998, 2.35936, 1.26461, 2.62216, 1.38581, 2.80466, 1.57365
13.7472, 26.6265, 29.0727, 27.1464, 25.2565, 30.7928, 26.0013, 27.7501, 25.8869, 30.3525, 27.0308, 28.2127, 26.6035, 37.3327, 24.3555, 28.182, 22.6179, 41.7606, 22.1516, 29.0913
13.7196, 26.7777, 28.9626, 27.246, 25.292, 30.8148, 26.0468, 27.7306, 25.7185, 30.4089, 27.0403, 28.1925, 26.6587, 37.4505, 24.3858, 28.2616, 22.6673, 41.7989, 22.159, 29.169
13.7352, 26.6728, 28.9383, 27.1519, 25.2303, 30.7939, 25.891, 27.6907, 25.8694, 30.4033, 26.9353, 28.1405, 26.5945, 37.3811, 24.3428, 28.166, 22.617, 41.71, 22.1164, 29.0352
1.22331, 1.30672, 1.32528, 1.42496, 1.41987, 1.58065, 1.46913, 1.72272, 1.66077, 1.90094, 1.92239, 2.01949, 2.01962, 1.74367, 0.93556, 0.57722, -0.0365133, 0.0649492, -0.00234523, -0.0187732
13.7463, 26.661, 29.0747, 27.1422, 25.2606, 30.8566, 26.0146, 27.735, 25.8325, 30.4432, 27.0495, 28.2332, 26.6303, 37.5347, 24.3334, 28.2118, 22.6879, 41.841, 22.1816, 29.0687
13.7223, 26.6906, 29.0086, 27.2017, 25.3351, 30.7666, 25.9786, 27.7504, 25.9486, 30.3014, 27.0553, 28.218, 26.6074, 37.2848, 24.325, 28.1615, 22.6521, 41.909, 22.2628, 29.0119
13.6834, 26.6603, 29.0171, 27.0981, 25.2086, 30.7343, 25.9572, 27.7208, 25.6322, 30.4142, 26.9386, 28.2393, 26.5434, 37.1819, 24.3162, 28.0996, 22.6488, 41.625, 22.116, 29.0188
1.13909, 1.47342, 1.53539, 1.4558, 1.46529, 1.54955, 1.57358, 1.42559, 1.59027, 1.55329, 1.64405, 1.72514, 1.77224, 1.92639, 1.90055, 1.88028, 1.9716, 2.60695, 2.44035, 2.657
1.09218, 1.04821, 1.12596, 1.14067, 1.15922, 1.11833, 1.08247, 1.12059, 1.25064, 1.24357, 1.203, 3.02348, 1.34064, 1.26706, 1.31294, 1.37453, 1.3657, 1.8394, 1.66419, 2.16804
13.7382, 26.6768, 28.9662, 27.1381, 25.2997, 30.8144, 25.8723, 27.6805, 25.7051, 30.3918, 26.9974, 28.2026, 26.6305, 37.5842, 24.308, 28.1511, 22.6282, 41.7714, 22.1586, 29.0731
13.6915, 26.6714, 28.9527, 27.1134, 25.2389, 30.7649, 25.9247, 27.7058, 25.8328, 30.2674, 26.958, 28.1505, 26.5436, 37.2081, 24.3249, 28.0739, 22.6203, 41.7226, 22.1467, 28.9595
13.7269, 26.6998, 28.9952, 27.1317, 25.2565, 30.7598, 25.9503, 27.7357, 26.1314, 30.3584, 26.9571, 28.2024, 26.5662, 37.4026, 24.3638, 28.1718, 22.6215, 41.6803, 22.1013, 29.0706
13.7263, 26.639, 29.0054, 27.1078, 25.2086, 30.8141, 25.9506, 27.7106, 25.8031, 30.4088, 27.0023, 28.2391, 26.5524, 37.5619, 24.2461, 28.151, 22.6083, 41.8073, 22.1391, 29.0592
13.7143, 26.6205, 28.9947, 27.2171, 25.2871, 30.7614, 25.9692, 27.7009, 25.8648, 30.3867, 26.9628, 28.2337, 26.5939, 37.2562, 24.3551, 28.2064, 22.6132, 41.6865, 22.1468, 29.0869
1.06386, 1.17002, 1.01508, 1.11412, 1.09846, 1.13308, 1.18848, 1.17476, 1.34102, 1.12291, 1.23215, 1.17538, 1.32728, 1.17919, 2.22082, 4.50733, 1.87326, 1.58523, 1.62418, 2.43086
13.7553, 26.7008, 29.0073, 27.1814, 25.2739, 30.8462, 25.9831, 27.77, 25.8793, 30.437, 27.0304, 28.2286, 26.6312, 37.451, 24.3683, 28.2781, 22.7335, 41.7904, 22.2168, 29.1412
13.7311, 26.5763, 28.9471, 27.1268, 25.2037, 30.797, 25.9099, 27.7303, 25.7884, 30.4092, 27.0069, 28.2022, 26.5482, 37.3193, 24.3205, 28.1769, 22.6474, 41.7394, 22.1359, 29.0516
13.7045, 26.6046, 28.9349, 27.0927, 25.2517, 30.7392, 25.8752, 27.7054, 25.9274, 30.3183, 26.9642, 28.2238, 26.5391, 37.2153, 24.2808, 28.1456, 22.5803, 41.7503, 22.1317, 28.9841
13.7122, 26.6616, 28.8761, 27.1909, 25.2385, 30.7121, 25.9061, 27.7155, 25.7789, 30.3524, 26.9337, 28.1093, 26.5894, 37.5279, 24.3337, 28.1262, 22.6521, 41.7248, 22.1933, 29.039
1.05196, 1.05428, 1.04734, 1.02227, 1.20289, 1.1967, 1.15756, 1.09585, 1.15884, 1.15744, 1.16626, 1.22622, 1.34115, 1.37677, 1.36896, 1.29678, 1.37547, 2.75113, 3.66032, 3.77952
13.7277, 26.6407, 28.9984, 27.1078, 25.2654, 30.7975, 25.9395, 27.7256, 25.8378, 30.3921, 27.0696, 28.1818, 26.6265, 37.5329, 24.3207, 28.1869, 22.579, 41.7777, 22.155, 29.0271
13.6792, 26.6326, 28.958, 27.0917, 25.2907, 30.6803, 25.9203, 27.6908, 25.8328, 30.3464, 26.9581, 28.1768, 26.5389, 37.4382, 24.2636, 28.2065, 22.5786, 41.7374, 22.1929, 29.051
13.716, 26.7052, 29.0073, 27.122, 25.2516, 30.7766, 25.9604, 27.7552, 25.8416, 30.3183, 27.0315, 28.1709, 26.5939, 37.4213, 24.3163, 28.1865, 22.6521, 41.7587, 22.2199, 29.0566
1.28189, 1.35327, 1.42118, 1.46884, 1.42247, 1.54516, 1.46532, 1.69328, 1.59556, 1.84487, 1.93782, 2.05529, 2.06521, 1.82237, 1.2032, 0.600303, 0.131353, 0.0203226, 0.0164199, -0.0352134
2.1111, 2.10279, 2.17496, 2.21226, 2.24683, 2.20852, 2.22279, 2.20596, 2.35155, 2.26798, 2.34477, 2.22498, 2.37501, 2.52848, 2.5106, 2.49349, 2.63409, 2.95483, 2.88023, 2.79657
1.05973, 1.13695, 0.972231, 1.21329, 1.10014, 1.1213, 1.2125, 1.12521, 1.00298, 1.23174, 1.22054, 1.21126, 1.20672, 1.31531, 1.6188, 1.16292, 1.97084, 1.27342, 2.05796, 1.66271
13.7331, 26.6701, 28.9866, 27.1858, 25.2952, 30.7703, 25.9064, 27.7653, 25.7895, 30.3922, 26.9242, 28.2383, 26.5989, 37.4499, 24.3644, 28.1715, 22.6018, 41.9068, 22.2465, 29.111
13.7553, 26.5608, 29.0221, 27.0688, 25.2646, 30.7866, 25.9657, 27.7505, 25.833, 30.3526, 26.967, 28.2032, 26.608, 37.6595, 24.3638, 28.0999, 22.6372, 41.7396, 22.2162, 29.0788
13.7248, 26.6991, 28.9984, 27.2656, 25.2817, 30.8306, 25.9165, 27.7407, 25.8192, 30.4253, 27.0114, 28.2389, 26.6127, 37.4518, 24.3643, 28.1871, 22.645, 41.8117, 22.1931, 29.0592
13.6861, 26.6164, 28.931, 27.1825, 25.2079, 30.7548, 25.9035, 27.7157, 25.8321, 30.3176, 26.9637, 28.1611, 26.4612, 37.1439, 24.2682, 28.0948, 22.5736, 41.729, 22.1047, 29.0257
1.30146, 1.23381, 1.31438, 1.37404, 1.27509, 1.45554, 1.53545, 1.42173, 1.5459, 1.55232, 1.59577, 1.74632, 1.74937, 2.02142, 1.97903, 2.02483, 2.08995, 2.32717, 1.30809, 0.472616
13.7263, 26.61, 28.9964, 27.142, 25.3041, 30.8088, 25.9332, 27.741, 25.8321, 30.3517, 26.9726, 28.1609, 26.5755, 37.1447, 24.2552, 28.2161, 22.5466, 41.6655, 22.1584, 29.0643
1.25017, 1.23448, 1.26579, 1.25602, 1.28799, 1.48155, 1.44687, 1.42658, 1.63066, 1.57473, 1.42033, 1.4944, 1.60461, 1.67525, 1.71149, 1.74076, 2.0281, 2.08337, 2.18324, 2.01702
13.8763, 26.8749, 29.1968, 27.3449, 25.4762, 31.0297, 26.2018, 27.9721, 26.0381, 30.7, 27.2203, 28.4549, 26.835, 37.7237, 24.5933, 28.4233, 22.9036, 42.1719, 22.5355, 29.2468
13.7321, 26.6701, 29.0547, 27.1806, 25.243, 30.8028, 26.0389, 27.7701, 25.8153, 30.4146, 26.9433, 28.192, 26.5935, 37.3883, 24.3031, 28.2017, 22.604, 41.8751, 22.2045, 29.0365
13.7495, 26.6799, 29.046, 27.2406, 25.3001, 30.7981, 25.92, 27.7105, 25.8204, 30.3635, 27.0165, 28.1507, 26.5618, 37.2502, 24.3112, 28.2024, 22.6405, 41.8095, 22.2157, 29.0334
1.27709, 1.72058, 1.39185, 1.82158, 1.48611, 1.93698, 1.56885, 2.03107, 1.71146, 2.13935, 1.66358, 2.21142, 1.66278, 2.38267, 1.73228, 2.42835, 1.81583, 2.7723, 1.89454, 3.14434
13.7426, 26.717, 29.0868, 27.1866, 25.2735, 30.7294, 26.0158, 27.7655, 25.828, 30.4311, 27.0009, 28.2751, 26.5623, 37.2498, 24.3024, 28.2274, 22.6417, 41.8646, 22.2084, 29.0712
13.73, 26.7085, 29.027, 27.1674, 25.3, 30.7596, 26.0032, 27.7406, 25.8423, 30.4715, 27.0605, 28.1977, 26.6176, 37.2843, 24.3252, 28.232, 22.5814, 41.7988, 22.1506, 29.0106
13.7239, 26.6218, 28.9833, 27.1455, 25.2125, 30.7707, 25.9373, 27.6861, 25.775, 30.3751, 26.9485, 28.2025, 26.5573, 37.2916, 24.2981, 28.1101, 22.6265, 41.6909, 22.2084, 29.1324
13.7537, 26.6836, 28.9866, 27.1698, 25.2744, 30.8297, 25.9975, 27.8002, 25.8887, 30.4433, 27.0061, 28.2178, 26.5804, 37.2909, 24.3511, 28.1913, 22.6944, 41.8115, 22.1584, 29.0068
1.07112, 1.20275, 1.1321, 1.25469, 1.31831, 1.28087, 1.38285, 1.20435, 1.2815, 1.30672, 1.46372, 1.41642, 1.50415, 1.56811, 1.53467, 1.40523, 1.63556, 1.95385, 1.99524, 2.7998
14.3895, 27.4472, 29.679, 27.8704, 26.0866, 31.605, 26.7183, 28.5393, 26.5991, 31.1821, 27.7637, 29.0989, 27.4974, 38.05, 25.1855, 29.1861, 23.5577, 42.8249, 23.1711, 29.8639
13.7239, 26.6512, 28.9932, 27.167, 25.2864, 30.8297, 26.0203, 27.7056, 25.8659, 30.392, 26.9831, 28.2385, 26.6486, 37.618, 24.3467, 28.2473, 22.6293, 41.8327, 22.1392, 29.0321
13.7574, 26.6799, 28.9781, 27.147, 25.2825, 30.7765, 26.0029, 27.7156, 25.8514, 30.3807, 27.046, 28.2333, 26.5713, 37.4356, 24.373, 28.1665, 22.6331, 41.7247, 22.1278, 29.0358
1.64714, 1.6688, 1.71931, 1.75189, 1.65002, 1.74039, 1.80924, 1.8011, 1.81205, 1.90743, 2.0597, 1.86002, 2.09407, 2.11645, 2.22292, 1.9046, 2.49063, 2.2021, 2.41914, 1.58947
13.6945, 26.6164, 28.9208, 27.161, 25.1738, 30.7654, 25.961, 27.6705, 25.8237, 30.3129, 26.9253, 28.1247, 26.5663, 37.41, 24.3157, 28.0953, 22.5897, 41.6844, 22.1387, 29.0403
13.7292, 26.6643, 29.0136, 27.1619, 25.2907, 30.7766, 25.9704, 27.735, 25.833, 30.3692, 26.982, 28.2236, 26.5804, 37.2645, 24.3555, 28.1515, 22.6616, 41.7841, 22.1895, 29.116
13.7202, 26.6856, 29.0434, 27.0674, 25.2041, 30.8617, 25.9966, 27.7206, 25.8378, 30.3752, 26.9729, 28.1763, 26.543, 37.2779, 24.3377, 28.1611, 22.6163, 41.7397, 22.1662, 29.0346
1.31599, 1.17474, 1.10101, 0.978968, 1.29962, 1.1598, 1.34806, 1.05609, 1.12623, 1.2493, 1.57242, 1.18992, 1.71859, 1.35677, 1.91646, 1.35316, 2.11499, 1.50865, 1.49525, 1.3703
13.6978, 26.7213, 28.9862, 27.1773, 25.2648, 30.7543, 25.9762, 27.6908, 25.8559, 30.3638, 26.9826, 28.2175, 26.6168, 37.3279, 24.3425, 28.0745, 22.6101, 41.7523, 22.1742, 29.0718
13.7622, 26.691, 29.0431, 27.2163, 25.3167, 30.8673, 25.9714, 27.7605, 25.8116, 30.4943, 26.9965, 28.2649, 26.5619, 37.2494, 24.4121, 28.2428, 22.6438, 41.8561, 22.1665, 29.14
1.1592, 1.28612, 1.36007, 1.50262, 1.60695, 1.57099, 1.52893, 1.54919, 1.86119, 1.93682, 2.11477, 2.03428, 1.84227, 1.24101, 0.587776, 0.110639, -0.0398459, -0.0389606, -0.00957639, 0.0146166
1.04222, 1.25945, 1.26019, 1.36319, 1.27012, 1.30617, 1.36371, 1.40139, 1.5762, 1.43825, 1.42562, 1.5141, 1.51717, 1.52279, 1.64197, 1.72528, 2.0257, 2.18942, 2.453, 2.84776
13.7459, 26.6431, 28.9478, 27.1328, 25.2687, 30.7165, 25.8913, 27.6857, 25.9096, 30.3521, 27.0311, 28.1717, 26.6079, 37.3962, 24.2724, 28.1152, 22.6396, 41.8771, 22.1782, 29.0939
1.11093, 1.05867, 1.17098, 1.02399, 1.08182, 1.23466, 1.23731, 1.20003, 1.04663, 1.08896, 1.30808, 1.23202, 1.29036, 1.28027, 1.26052, 1.34739, 3.4728, 1.86057, 1.54678, 1.56026
13.7269, 26.688, 28.9767, 27.2058, 25.239, 30.8019, 26.0553, 27.7452, 25.9237, 30.4202, 27.0071, 28.1975, 26.6118, 37.2775, 24.3416, 28.176, 22.6533, 41.7607, 22.1854, 29.0365
0.987671, 1.16733, 1.19527, 1.17313, 1.1514, 1.09636, 1.22343, 1.24434, 1.1949, 1.20837, 1.23608, 1.24673, 1.27649, 1.40649, 1.33931, 1.24865, 3.20487, 1.70799, 1.34123, 1.01333
13.697, 26.6454, 28.9327, 27.1575, 25.2471, 30.7332, 25.9597, 27.6611, 25.7609, 30.3526, 26.9437, 28.2028, 26.5483, 37.5905, 24.2993, 28.1455, 22.6045, 41.7925, 22.1589, 29.0119
1.25188, 1.1481, 1.24767, 1.05701, 1.1287, 1.07315, 1.09461, 1.2092, 1.13104, 1.2492, 1.71632, 1.16426, 2.02447, 1.35017, 2.32815, 1.26006, 2.54318, 1.33072, 2.52396, 2.20722
13.7116, 26.7045, 28.9021, 27.1662, 25.2125, 30.7975, 26.043, 27.7553, 25.846, 30.3801, 27.0214, 28.1922, 26.5578, 37.2979, 24.2939, 28.2379, 22.6543, 41.784, 22.1359, 29.1185
1.48535, 1.71504, 1.8302, 1.88761, 2.03087, 2.14561, 1.86267, 1.54518, 0.734065, 0.395903, -0.0351527, -0.0252848, -0.0446087, -0.007754, 0.0201188, -0.0240873, 0.0106848, -0.0728837, -0.0251555, 0.0209661
1.01282, 1.25743, 1.31148, 1.22557, 1.26331, 1.39579, 1.26629, 1.26808, 1.50524, 1.50635, 1.4274, 1.43743, 1.60067, 1.67433, 1.60841, 1.59166, 1.88163, 2.16398, 2.31218, 2.58749
13.7379, 26.611, 29.0103, 27.1422, 25.1992, 30.8079, 25.9572, 27.6957, 25.6772, 30.3691, 26.9967, 28.1664, 26.6218, 37.4101, 24.3124, 28.1762, 22.673, 41.6378, 22.1082, 29.0724
1.75961, 1.8409, 1.75689, 1.82917, 1.7828, 1.78098, 1.83452, 1.75656, 1.91395, 1.86689, 2.13081, 1.92721, 1.98577, 2.13076, 2.07131, 2.07973, 2.15536, 2.51358, 2.30779, 2.30455
13.7503, 26.7537, 29.0017, 27.2155, 25.2994, 30.7975, 25.9342, 27.7602, 25.782, 30.3467, 27.034, 28.2805, 26.6588, 37.2214, 24.3678, 28.2678, 22.626, 41.7525, 22.2231, 29.032
13.7221, 26.6579, 28.9704, 27.1659, 25.2693, 30.8086, 25.9528, 27.7255, 25.783, 30.3743, 26.9482, 28.2495, 26.5664, 37.4446, 24.407, 28.1204, 22.6251, 41.6823, 22.1507, 29.0428
13.7941, 26.829, 29.089, 27.2439, 25.3378, 30.8659, 26.0378, 27.8244, 25.9753, 30.5007, 27.0782, 28.2694, 26.694, 37.4213, 24.494, 28.2338, 22.7337, 41.8244, 22.2228, 29.1185
13.7503, 26.6616, 28.9672, 27.2245, 25.3345, 30.8236, 25.9938, 27.7108, 25.8153, 30.3976, 27.0108, 28.3165, 26.5985, 37.3689, 24.3644, 28.1709, 22.6186, 41.7416, 22.1276, 29.1167
1.04812, 1.1292, 1.18798, 1.12478, 1.18999, 1.14819, 1.16105, 1.17067, 1.25998, 1.13989, 1.28394, 1.26251, 1.30886, 1.41071, 1.26568, 1.22408, 2.2544, 5.06072, 1.82643, 1.71078
